"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_second_quart","mean_prec_second_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_second_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
0.310019046068192,0,34.5951232910156,61.6090087890625,418.341735839844,0,462.774658203125,1477.65942382812,2431.48071289062,718.784912109375,2130.57495117188,279.592559814453,192.345260620117,78,170.601760864258,136.784072875977,3.47512054443359,530,532,2,21,2830.38647460938,3831.72045898438,4676.88818359375,3564.64794921875,0,0,0,0,8.00634765625,39.2240104675293,73.0802764892578,76.3090133666992,78.7923202514648,78.8548355102539,12.191427230835,17.8744373321533,24.2493515014648,16.2115306854248,0.642247974872589,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0153124332428,50000,0,"Spain"
50.0339088439941,54.2479438781738,4.51315927505493,0.0899903997778893,109.013572692871,19.9971923828125,62.1218032836914,483.401824951172,2130.19775390625,42.1351890563965,2661.79272460938,225.981658935547,119.265190124512,87,92.4376907348633,3344.50146484375,199.230316162109,193,724,531,551,923.998474121094,2209.48120117188,2908.24047851562,1705.33557128906,2,0,0,6,10.9175796508789,84.6648254394531,56.2465209960938,58.9429893493652,60.5746688842773,70.9495162963867,0.605454921722412,14.7832641601562,18.0474033355713,5.56324577331543,0.714859306812286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,279.743865966797,10000,0,"Germany"
57.7793846130371,1.17211103439331,21.5898475646973,0.387215226888657,141.768173217773,0,57.1973762512207,1009.96667480469,2689.75170898438,43.1928939819336,3057.76611328125,558.518859863281,237.889709472656,94,154.174407958984,3661.79028320312,0.840226173400879,143,495,352,423,2269.66333007812,3186.61547851562,4136.36767578125,2947.5302734375,0,0,0,0,14.6687707901001,48.5782318115234,54.9874305725098,34.1661033630371,26.3894119262695,58.4997367858887,9.35166549682617,18.2266654968262,25.7524166107178,12.6756677627563,0.378231406211853,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,222.905517578125,14142.1357421875,0,"Spain"
32.7142791748047,14.5106496810913,8.25696468353271,255.627197265625,365.14404296875,1.89541578292847,156.112014770508,1479.1220703125,2277.43383789062,582.989135742188,4014.82836914062,233.406326293945,152.028991699219,91,124.496627807617,366.093933105469,7.73682594299316,31,31,0,14,1579.93957519531,2187.89770507812,3243.14794921875,1711.73193359375,0,0,0,0,7.31431102752686,64.9465103149414,76.3627548217773,77.5992431640625,77.9409942626953,80.1124267578125,5.76142835617065,12.1820201873779,14.5621204376221,9.5106611251831,0.647519886493683,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.147871285676956,50990.1953125,0,"Ireland"
210.479995727539,252.954010009766,14.815728187561,9.33919048309326,391.671112060547,22.8900146484375,91.4643783569336,1276.26013183594,3051.0224609375,139.633392333984,3877.68969726562,521.828308105469,173.391220092773,128,90.2166366577148,7687.916015625,812.059631347656,62,109,47,87,835.375610351562,2225.58764648438,3103.865234375,1729.267578125,5,0,0,13,11.7991561889648,26.0461101531982,66.2138519287109,48.6894073486328,53.0520896911621,79.5042572021484,-0.47165447473526,16.3652153015137,19.3396186828613,5.86314058303833,0.629032790660858,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,155.309265136719,44721.359375,0,"Poland"
62.6507453918457,0,0,0.399805724620819,168.404190063477,27.6089248657227,83.5781784057617,447.517547607422,824.8056640625,24.556791305542,2093.505859375,295.150909423828,14.0448217391968,69,32.6239242553711,2.12339854240417,63.8171691894531,402,833,431,600,301.686645507812,1106.30383300781,1860.79638671875,572.863586425781,54,7,0,44,12.9869842529297,36.1741676330566,63.1736221313477,46.9471626281738,61.4621429443359,78.2175598144531,-10.2262573242188,7.34338521957397,11.816481590271,-3.35972905158997,0.58462005853653,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,168.821548461914,20000,0,"Sweden"
25.682258605957,4.17136478424072,4.51627349853516,0.7932990193367,39.0853576660156,0.133265867829323,14.9030570983887,281.399078369141,2182.95776367188,10.9539556503296,2738.02661132812,161.767578125,136.99040222168,99,64.3603897094727,26470.482421875,2189.08959960938,429,529,100,103,906.753479003906,2623.29248046875,3346.5224609375,2068.56640625,4,0,0,4,11.8667240142822,59.2792472839355,50.2647171020508,43.4538269042969,46.9218788146973,76.4655990600586,1.88396692276001,18.5198040008545,21.2348670959473,7.14993476867676,0.711903929710388,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,440.027191162109,0,0,"Hungary"
24.8750629425049,5.15417909622192,3.67115712165833,0,44.3804702758789,2.25912952423096,32.0847091674805,270.609588623047,1541.92163085938,12.0628547668457,2010.8486328125,164.848327636719,64.1790084838867,77,60.9785118103027,46.9845886230469,1319.5537109375,616,828,212,359,1399.77807617188,2633.27001953125,3444.10131835938,2076.515625,0,0,0,1,11.0570478439331,88.4331359863281,59.055305480957,51.0290145874023,47.3738632202148,68.5135650634766,4.31790161132812,16.605260848999,21.1270599365234,8.42242908477783,0.717032432556152,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,251.472152709961,72111.0234375,0,"France"
27.5020217895508,0,0.90488874912262,0,23.0423011779785,0,9.30686092376709,147.866851806641,1770.82995605469,0,2214.05810546875,186.676025390625,69.5785293579102,71,61.3144493103027,6265.75341796875,192.932540893555,236,568,332,334,985.391540527344,2286.31298828125,3065.74731445312,1775.53942871094,1,0,0,7,12.1265497207642,59.0374488830566,64.5848922729492,51.6609687805176,53.8471794128418,77.807243347168,0.389821529388428,15.4315242767334,18.5209846496582,5.6884241104126,0.710824966430664,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,436.037872314453,150000,0,"Germany"
138.085479736328,4.0941333770752,339.885620117188,899.748962402344,1570.244140625,7.70118236541748,518.995788574219,4613.47412109375,3366.36474609375,483.574035644531,5511.9013671875,515.951416015625,108.970504760742,108,185.821212768555,4504.0693359375,3.05067157745361,26,26,0,1,2851.7490234375,3839.72216796875,4710.283203125,3567.05712890625,0,0,0,0,10.578221321106,30.6513175964355,60.7903137207031,50.7668418884277,48.8398017883301,65.0673980712891,12.3364601135254,19.2051658630371,25.9207992553711,16.0602951049805,0.30614310503006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.4512038230896,0,0,"Spain"
275.595611572266,23.7243595123291,21.671968460083,10.2202205657959,429.590850830078,4.82759666442871,120.188201904297,1415.98681640625,2952.931640625,38.1151695251465,3054.02685546875,731.071716308594,99.0767669677734,108,286.223541259766,13825.9609375,2.03936791419983,74,754,680,690,1723.32177734375,2544.576171875,3557.38012695312,2314.56787109375,0,0,0,0,12.6955394744873,61.1970596313477,62.9995231628418,39.6892700195312,33.3956718444824,69.5351181030273,6.22972536087036,14.7915983200073,21.8312759399414,9.43219470977783,0.358469873666763,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,180.390594482422,53851.6484375,0,"Spain"
98.7888565063477,685.051391601562,0.000479478563647717,78.2531509399414,542.304992675781,80.616569519043,86.9076995849609,2056.9541015625,1697.38000488281,26.5301933288574,4324.23291015625,883.645874023438,7.99088668823242,36,18.402229309082,2.10670518875122,80.4265899658203,58,58,0,19,216.535461425781,1156.68078613281,1924.00280761719,751.361938476562,47,5,0,24,5.70033884048462,78.7180557250977,85.2855072021484,69.2439270019531,74.6472396850586,84.0038757324219,0.986667394638062,6.28805160522461,9.284743309021,3.14570760726929,0.476241856813431,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.77953386306763,0,0,"Iceland"
66.3448944091797,63.1357879638672,0.98075407743454,0.864104568958282,155.048492431641,0.025969197973609,30.1434478759766,491.875885009766,1171.08520507812,61.015796661377,1868.15686035156,316.641967773438,29.2050170898438,102,63.8524169921875,244.262954711914,8.73138046264648,58,87,29,70,430.606201171875,1722.6591796875,2766.4609375,938.460144042969,34,1,0,27,11.2070550918579,35.6461524963379,75.7852020263672,59.0427398681641,66.3005447387695,86.4860382080078,-5.02454662322998,11.5633945465088,17.4195137023926,2.84675621986389,0.68928599357605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34512996673584,94339.8125,0,"Estonia"
72.3712844848633,0.000227721146075055,44.4459075927734,112.010078430176,260.826263427734,0,162.630996704102,1238.99340820312,2976.79907226562,268.244934082031,3016.1396484375,496.261444091797,78.0435256958008,88,125.782684326172,74272.5703125,747.7119140625,54,52,-2,-1,2527.60424804688,3301.50024414062,4331.232421875,3116.52954101562,0,0,0,0,9.5684061050415,71.392463684082,63.3923416137695,63.4295539855957,65.1056671142578,77.6149063110352,10.6304636001587,16.5503082275391,20.3953628540039,13.7148704528809,0.501718938350677,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29025268554688,120415.9453125,0,"Portugal"
0,0,0,0,5.08345556259155,0,4.82798767089844,254.237640380859,993.349182128906,0,1477.419921875,113.605293273926,263.482421875,67,42.3943328857422,445.027465820312,3902.31567382812,1232,2264,1032,1725,1306.10388183594,2260.96313476562,3184.14404296875,1899.44738769531,1,0,0,0,10.3021697998047,139.755966186523,67.7941513061523,65.8319778442383,61.1018218994141,69.1048278808594,1.60423493385315,10.1756401062012,17.3276023864746,6.11415576934814,0.515031278133392,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90.263298034668,50000,0,"Spain"
21.3214244842529,0.261822015047073,1.01922714710236,0,18.8590927124023,0.23861400783062,6.69920301437378,216.099273681641,2056.35913085938,0.501835525035858,2641.63330078125,195.914657592773,107.688461303711,77,55.2454299926758,10037.4892578125,4.49757099151611,295,630,335,386,701.9248046875,2222.44750976562,3014.19921875,1713.26257324219,7,0,0,9,11.5581073760986,53.2922210693359,61.2254104614258,55.1517295837402,58.1484756469727,79.0756454467773,-0.596362769603729,14.9494037628174,17.9536514282227,4.99899291992188,0.68448680639267,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,468.164123535156,101980.390625,0,"Czech Republic"
5.34953737258911,0,0.589149832725525,0.0766162201762199,207.931732177734,0,146.037826538086,626.345825195312,1817.55810546875,329.482727050781,2170.06616210938,345.370330810547,43.7723579406738,75,58.5161209106445,3033.6904296875,7.08939218521118,1180,1213,33,155,2346.8701171875,3411.10375976562,4310.30322265625,3179.8330078125,0,0,0,0,12.9362306594849,38.9494361877441,63.3701667785645,60.4314918518066,52.0548400878906,61.6212577819824,9.02596473693848,17.5894908905029,24.7302780151367,12.3284168243408,0.430984914302826,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.24518966674805,22360.6796875,0,"Spain"
0.0396648086607456,0,0.201126471161842,0,15.7970600128174,0,0.443805396556854,325.293731689453,1752.71984863281,0.240291014313698,2002.71484375,248.296203613281,37.9558486938477,81,70.2629928588867,22597.443359375,19.8438701629639,931,1120,189,676,802.6025390625,2690.1875,3798.56298828125,2273.8818359375,11,0,0,0,12.673168182373,54.9680099487305,65.9124908447266,52.797794342041,47.6072120666504,57.5296897888184,7.1738691329956,17.6427421569824,21.921501159668,10.023416519165,0.553658664226532,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56.4714736938477,50990.1953125,0,"Turkey"
58.7586669921875,3.21763443946838,0.845811247825623,30.6132221221924,279.788208007812,0.021439278498292,164.965225219727,899.295166015625,2643.71826171875,626.537719726562,3704.87231445312,158.304748535156,189.03955078125,68,213.095962524414,2254.35205078125,103.175659179688,395,414,19,122,1526.98522949219,2170.6630859375,3152.56420898438,1801.96655273438,0,0,0,0,7.78185653686523,53.0666236877441,80.4740905761719,77.1266860961914,79.2126159667969,81.9043045043945,4.09761524200439,11.296462059021,14.1417503356934,8.42741680145264,0.744423449039459,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.07258319854736,92195.4453125,0,"Isle of Man"
79.6047973632812,0.171459808945656,90.9076766967773,0,200.926773071289,0.0566943101584911,66.4966506958008,1044.630859375,2633.171875,3.44194889068604,2791.60278320312,526.255920410156,112.259872436523,78,189.556396484375,416.796142578125,238.34619140625,100,236,136,181,2650.99169921875,3571.4326171875,4473.59765625,3348.63647460938,0,0,0,0,13.2624406814575,39.6343955993652,58.4425010681152,40.1598358154297,37.0964241027832,63.4491767883301,11.0359039306641,17.8167629241943,24.6921043395996,14.7808227539062,0.340699821710587,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,73.7031707763672,70710.6796875,0,"Portugal"
2.29517436027527,0,6.66563177108765,0,107.467880249023,0,130.399658203125,689.336975097656,1739.25109863281,187.919281005859,2234.43481445312,133.64436340332,65.3316421508789,86,108.057029724121,1560.30090332031,19.7245635986328,192,211,19,57,1221.85009765625,3132.0595703125,4198.00537109375,2743.15209960938,0,0,0,0,8.60311698913574,37.0687408447266,68.1337738037109,64.8012237548828,63.2543830871582,66.9290466308594,8.89468193054199,17.9942359924316,22.9366798400879,12.5203495025635,0.682842254638672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.1228928565979,80622.578125,0,"Turkey"
0.283526539802551,0,0.0491358116269112,0,3.38354778289795,0,3.11560034751892,187.232894897461,1803.87670898438,0,2199.91845703125,264.40283203125,33.0560646057129,68,72.0740814208984,1877.16052246094,236.645126342773,594,788,194,342,2005.63171386719,2786.62158203125,3829.39868164062,2587.7646484375,0,0,0,0,10.530933380127,109.067672729492,60.9626235961914,42.2432289123535,36.4705085754395,71.0605850219727,8.04587554931641,14.7884511947632,20.7463283538818,11.273078918457,0.453912854194641,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,110.209510803223,90553.8515625,0,"Portugal"
5.70327186584473,0,0.464437037706375,0,12.1727743148804,0,4.50512599945068,363.851379394531,1958.390625,0.0102841528132558,2443.66967773438,309.716003417969,178.8671875,71,76.652099609375,4041.16625976562,179.849853515625,468,859,391,668,1966.72387695312,2766.63305664062,3801.79638671875,2575.32177734375,0,0,0,0,11.1089715957642,92.8943405151367,61.2409934997559,42.5176887512207,33.7925987243652,68.78564453125,7.82100057601929,14.9649324417114,21.474235534668,11.0863246917725,0.407098472118378,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,140.144821166992,76157.734375,0,"Portugal"
47.1961441040039,8.66773223876953,20.1634521484375,1.35344529151917,122.932250976562,1.75610542297363,66.7273559570312,672.818603515625,3128.13525390625,69.7817535400391,3884.49829101562,240.295379638672,211.164978027344,102,92.2614059448242,20326.771484375,1151.86413574219,90,354,264,265,439.538543701172,2170.583984375,3080.4716796875,1654.02612304688,23,0,0,11,12.0223608016968,61.2169799804688,68.8942413330078,53.2302169799805,61.1911544799805,77.484733581543,-2.84566807746887,15.9732837677002,18.1984882354736,3.06674218177795,0.603470385074615,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,411.039855957031,20000,0,"Ukraine"
90.8514709472656,0.29528534412384,95.9006195068359,0.861123919487,210.587188720703,0.311603218317032,60.7823104858398,1106.64416503906,2564.16430664062,13.8442478179932,3059.91967773438,494.284423828125,166.366104125977,95,150.875457763672,8148.2431640625,0.839129626750946,66,259,193,198,2434.37890625,3326.80224609375,4286.80078125,3099.953125,0,0,0,0,14.0017147064209,45.4824867248535,57.0490951538086,37.2096939086914,29.9699954986572,61.1250877380371,10.2514085769653,18.8632869720459,26.0849018096924,13.6258325576782,0.405300855636597,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,195.299499511719,82462.109375,0,"Spain"
3.86293697357178,0.98533695936203,0.315202057361603,0,11.2640037536621,0.195500135421753,8.92985248565674,197.417526245117,854.022216796875,5.31754970550537,1309.79284667969,103.604080200195,104.216110229492,85,41.926326751709,489.418365478516,32.8700103759766,1061,1631,570,959,1514.94104003906,2584.552734375,3429.2490234375,2166.03466796875,0,0,0,0,10.0927753448486,83.5969085693359,46.3177871704102,44.0911712646484,36.8563995361328,59.3326873779297,4.89813137054443,14.1913299560547,20.4093856811523,9.00286483764648,0.59469199180603,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53.484058380127,67082.0390625,0,"France"
12.9602584838867,0,11.2990341186523,27.8280181884766,100.071426391602,0,113.121192932129,587.2646484375,1854.37939453125,196.2060546875,1949.79724121094,329.530914306641,35.4580116271973,81,102.182312011719,924.640625,297.232788085938,275,286,11,59,2766.6806640625,3666.8271484375,4574.29541015625,3464.67944335938,0,0,0,0,10.2776546478271,38.6495628356934,60.3766098022461,56.2559089660645,56.8751182556152,71.146842956543,11.6062097549438,16.9391860961914,22.0285663604736,14.9975776672363,0.461477428674698,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.64374685287476,60827.625,0,"Portugal"
324.975250244141,257.065521240234,21.6085510253906,82.0068511962891,594.145629882812,65.661491394043,167.171798706055,1744.04162597656,5801.05712890625,358.021759033203,7206.69775390625,1368.79968261719,176.955871582031,101,216.742446899414,35712.26953125,4345.8662109375,66,67,1,2,1565.21179199219,2292.421875,3197.78833007812,1910.64172363281,0,0,0,1,9.22064018249512,42.2292823791504,73.6708450317383,61.2433662414551,57.3556785583496,79.8215255737305,4.36761951446533,12.4453411102295,16.3654594421387,8.39430522918701,0.662613689899445,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0044207572937,50990.1953125,0,"United Kingdom"
1.7466858625412,0,5.79745769500732,0,137.016693115234,0,165.360763549805,774.4443359375,2426.64306640625,253.525115966797,2542.64599609375,250.591873168945,90.9021530151367,79,145.088592529297,1580.16687011719,27.8184795379639,187,206,19,40,1218.63146972656,3128.90478515625,4194.4755859375,2741.19799804688,1,0,0,0,9.36006355285645,37.6761169433594,67.3578338623047,59.5957527160645,57.4858741760254,66.2420043945312,8.95416355133057,18.3622264862061,23.2683658599854,12.4266786575317,0.558416664600372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.30413484573364,78102.5,0,"Turkey"
47.1582298278809,29.539852142334,2.11989283561707,0,79.7608795166016,9.16783905029297,46.6460037231445,351.445922851562,6494.646484375,78.9529037475586,7127.41552734375,1186.58935546875,196.167816162109,73,290.021240234375,38198.44921875,383.048126220703,70,87,17,44,1697.52380371094,2490.189453125,3374.59423828125,2041.21923828125,0,0,0,0,10.2424736022949,42.5733642578125,73.4415435791016,59.4724998474121,54.2600135803223,80.4223022460938,5.26961994171143,13.3395986557007,17.457462310791,8.66075134277344,0.671686112880707,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.2984447479248,30000,0,"United Kingdom"
1.24413192272186,0.203085958957672,0.115967765450478,0,6.19478797912598,0,3.82875823974609,194.056762695312,1198.99487304688,0.678143322467804,1620.93481445312,165.286178588867,82.3882827758789,77,69.1051025390625,112.766006469727,1258.20739746094,586,946,360,824,1381.35437011719,2432.79418945312,3319.11572265625,1947.57556152344,1,0,0,0,10.8348655700684,83.075439453125,59.7666854858398,56.6892547607422,49.2148208618164,70.2132949829102,3.36316585540771,13.373761177063,18.7452163696289,7.73181772232056,0.746419072151184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,169.043090820312,14142.1357421875,0,"France"
2.52281999588013,0,0.111186593770981,0,4.0656795501709,0,1.92772054672241,258.115173339844,1122.38195800781,0,1876.48010253906,199.969650268555,204.617889404297,82,53.0776748657227,10.2987937927246,3.25593209266663,467,1651,1184,1396,1134.21423339844,2133.19970703125,3028.09741210938,1828.77331542969,0,0,0,0,13.6572542190552,84.5143356323242,57.2534065246582,39.7463150024414,30.6716747283936,61.9417343139648,2.9659059047699,12.1763048171997,19.6945323944092,6.54613924026489,0.507571756839752,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,175.99299621582,60827.625,0,"Spain"
