"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_first_quart","mean_prec_first_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_first_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
26.0218372344971,1.43180739879608,3.48231911659241,0.142935112118721,33.767333984375,2.40498757362366,16.5710697174072,101.799842834473,1319.396484375,10.7241382598877,1361.61401367188,171.715179443359,55.1641578674316,68,61.536937713623,11529.0302734375,549.497253417969,767,1134,367,368,414.275970458984,2074.1640625,2857.2978515625,1585.47802734375,16,0,0,2,8.1606330871582,52.4461135864258,58.8517608642578,60.3714485168457,63.7122993469238,69.1724548339844,-0.294129133224487,15.2252378463745,17.9439220428467,4.45419025421143,0.407732278108597,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365.973754882812,178044.9375,0,177
3.44033908843994,0.287810534238815,1.01235663890839,0,11.881950378418,0,11.4977693557739,182.814758300781,1877.13818359375,17.2746849060059,2683.22900390625,271.082305908203,141.705001831055,71,53.2414512634277,2599.84838867188,176.422088623047,483,1049,566,841,1934.14343261719,2754.07250976562,3771.27392578125,2565.72631835938,0,0,0,0,8.13710117340088,193.827285766602,63.1388511657715,47.3986129760742,36.2209091186523,74.6436920166016,7.04447603225708,14.3164672851562,21.299711227417,10.3059930801392,0.608857035636902,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,145.332168579102,70710.6796875,0,172
84.3130874633789,30.832088470459,3.92499375343323,0.0487580373883247,106.141143798828,15.7322759628296,66.2417602539062,266.721923828125,670.852661132812,47.6281700134277,895.740112304688,160.008804321289,33.5642547607422,73,31.5223541259766,9856.119140625,337.689605712891,75,227,152,157,365.002502441406,1878.20288085938,2838.72436523438,1199.35888671875,29,0,0,31,5.48028564453125,32.660472869873,74.0093231201172,59.3494873046875,65.153923034668,85.1250457763672,-5.0217719078064,13.8815517425537,17.1029014587402,2.0410041809082,0.337313681840897,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,358.461944580078,20000,0,21
3.96606230735779,0,2.33859300613403,0,8.55872249603271,0,5.96354532241821,122.366264343262,2716.70751953125,0,3359.40380859375,434.236389160156,64.1317291259766,66,75.6565551757812,8715.6533203125,233.54020690918,548,957,409,483,1906.60791015625,2707.95678710938,3742.8759765625,2527.37255859375,0,0,0,0,8.55628681182861,223.34814453125,63.9471206665039,47.8156852722168,36.7465667724609,72.9681549072266,7.65817403793335,14.671314239502,21.1579551696777,10.7684898376465,0.539481043815613,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,120.780647277832,107703.296875,0,172
8.76575565338135,195.057693481445,8.899169921875,43.0976715087891,659.402282714844,0,295.832458496094,1936.935546875,2169.10766601562,1225.9482421875,2776.162109375,452.153869628906,204.042190551758,48,117.357238769531,286.792144775391,82.9545059204102,778,782,4,243,1221.25012207031,1894.36450195312,2823.90551757812,1496.13928222656,0,0,0,0,3.06352996826172,215.471374511719,79.4607315063477,74.9231948852539,78.5186004638672,85.6095428466797,4.02810287475586,11.154354095459,13.4784832000732,7.76291084289551,0.327061891555786,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.42394995689392,14142.1357421875,0,229
0,0,0.0479484349489212,0,5.81403827667236,0,5.4158730506897,122.562965393066,1176.54064941406,0,1451.59338378906,74.8024826049805,133.839630126953,51,40.7542266845703,443.442535400391,0.53946977853775,895,1162,267,326,1544.21813964844,2310.11962890625,3363.9140625,2120.78833007812,0,0,0,0,8.32841300964355,148.241165161133,62.012882232666,69.8573303222656,69.6831893920898,68.1345138549805,5.90055227279663,13.1120281219482,18.7679862976074,9.28885650634766,0.600152909755707,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.2381248474121,142126.703125,0,206
18.5441360473633,3.2760705947876,21.0892677307129,0.00820932630449533,96.727165222168,1.40365695953369,45.0386848449707,600.214599609375,2921.63354492188,91.5719833374023,4230.46240234375,543.826049804688,82.1533660888672,96,121.586761474609,603.124694824219,248.528457641602,191,471,280,383,2465.31298828125,3342.98828125,4304.32421875,3136.25268554688,0,0,0,0,9.99545669555664,121.936820983887,57.7399444580078,39.9133186340332,33.4966049194336,65.5265579223633,9.85969924926758,17.0436325073242,24.1371231079102,13.3089809417725,0.64267361164093,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,130.14176940918,31622.77734375,0,172
6.83763885498047,0,14.9279041290283,6.67122268676758,104.900733947754,1.80450415611267,111.443336486816,353.923187255859,2076.8134765625,155.398315429688,2355.740234375,377.806427001953,34.1750984191895,78,92.9199447631836,4944.09716796875,3.36807656288147,212,214,2,38,2578.16064453125,3603.755859375,4512.40576171875,3424.1689453125,0,0,0,0,10.6233358383179,32.8903045654297,61.4577903747559,57.6375579833984,55.7609481811523,61.0572814941406,11.9055652618408,19.3116874694824,26.3856887817383,15.4599285125732,0.222933173179626,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.49102163314819,186010.75,0,206
133.577987670898,13.9333915710449,4.68911933898926,1.20652544498444,298.788665771484,6.55525159835815,205.76936340332,1182.47912597656,6330.38134765625,428.755401611328,4435.462890625,1424.11730957031,210.660797119141,78,433.136169433594,1825.71667480469,2.06628775596619,93,871,778,842,1702.98291015625,2546.03198242188,3545.30297851562,2334.89965820312,0,0,0,0,10.2347831726074,91.8248062133789,55.690357208252,38.6215019226074,29.1124000549316,62.7612686157227,5.82238388061523,14.446925163269,21.3227310180664,8.99218368530273,0.421440929174423,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,258.14013671875,50000,0,206
26.6899890899658,0.00233838334679604,2.67869782447815,0,48.9534950256348,0,19.5076560974121,291.024108886719,3399.21044921875,22.7425575256348,2724.24462890625,769.587951660156,169.641372680664,82,196.347778320312,34851.51171875,2.04428195953369,172,861,689,696,1661.41845703125,2518.93530273438,3512.08081054688,2265.98120117188,0,0,0,0,10.2652606964111,68.9337158203125,58.0118980407715,39.4663352966309,31.4205932617188,65.4566040039062,5.81668138504028,14.8645029067993,22.0242042541504,9.00686073303223,0.342988431453705,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,188.13005065918,110453.609375,0,206
3.80049967765808,0,4.85246086120605,0,8.25103855133057,0,2.81073951721191,99.3842239379883,1743.05651855469,1.8388192653656,2231.07666015625,290.039855957031,45.1221313476562,65,36.7967987060547,24871.560546875,6.2715482711792,228,407,179,323,2182.60205078125,3232.36450195312,4128.44384765625,3016.13134765625,0,0,0,0,10.6573171615601,42.936393737793,56.9192352294922,49.1742324829102,40.163158416748,55.395866394043,9.58843803405762,17.6958847045898,24.946683883667,13.0919713973999,0.450225681066513,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34.1082649230957,20000,0,206
119.222503662109,964.664794921875,2.79409074783325,285.4580078125,865.800048828125,24.2866230010986,209.341018676758,2482.75561523438,7011.5009765625,619.914855957031,7621.53173828125,1924.337890625,202.707504272461,98,225.543670654297,111296.375,144.083358764648,203,214,11,191,1354.63854980469,1984.14379882812,2928.43896484375,1635.48950195312,0,0,0,2,5.67572736740112,60.1103401184082,74.9480743408203,66.6228103637695,66.4955368041992,81.1975173950195,2.93306803703308,10.8746662139893,13.852988243103,6.98300361633301,0.574841856956482,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.89597988128662,22360.6796875,0,229
8.50864505767822,24.4274749755859,0.0401006601750851,0,47.0281028747559,6.70910882949829,29.1363830566406,170.325378417969,660.06787109375,44.4231414794922,1156.61340332031,223.682891845703,20.6352653503418,50,54.603816986084,9862.849609375,102.360572814941,637,732,95,218,1019.13275146484,1710.63171386719,2680.41235351562,1313.63244628906,0,0,0,4,5.27374792098999,131.406921386719,78.487907409668,67.5337753295898,70.5463790893555,86.5591125488281,1.71285665035248,10.0327281951904,12.7868347167969,5.82254886627197,0.550345718860626,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33.1977462768555,14142.1357421875,0,229
0,0,0,0,3.34235906600952,0,2.90327143669128,162.236541748047,670.197814941406,0,891.035461425781,93.7290267944336,174.775115966797,49,23.7494125366211,470.878082275391,10.0544900894165,1450,2562,1112,2424,724.417541503906,1678.42553710938,2568.20581054688,1314.77966308594,0,0,0,0,7.73462724685669,157.819732666016,60.6079025268555,53.5132675170898,49.9323959350586,67.0437774658203,-2.04296875,7.19283580780029,15.2043342590332,2.75692915916443,0.298853814601898,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,161.681060791016,114017.5390625,0,206
42.073371887207,1.40202367305756,60.091480255127,0,180.152069091797,14.2421455383301,67.1826629638672,1055.27807617188,2811.64379882812,69.8185653686523,5035.02880859375,545.157287597656,68.7996215820312,88,195.928115844727,413.783203125,238.117599487305,59,214,155,182,2662.77465820312,3573.0341796875,4480.49169921875,3358.74169921875,0,0,0,0,9.57986354827881,100.744819641113,58.1576652526855,40.3566665649414,38.274471282959,64.5999984741211,11.0188512802124,17.6308288574219,24.3146438598633,14.7393474578857,0.502224922180176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64.4638290405273,80622.578125,0,172
10.8239879608154,0,30.0925273895264,73.8110427856445,342.735412597656,0,402.040679931641,1354.19140625,3471.25610351562,958.712219238281,4622.8310546875,398.067840576172,124.277992248535,84,274.445007324219,261497.328125,716.217712402344,148,152,4,29,2709.59838867188,3507.71875,4489.66162109375,3352.78002929688,0,0,0,0,6.57071733474731,109.277412414551,67.9830017089844,70.9155654907227,72.2255477905273,78.0430908203125,11.8527727127075,16.4262275695801,20.858512878418,14.9599046707153,0.508115231990814,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.63783740997314,60827.625,0,172
18.0758953094482,0,30.8528594970703,1.82557511329651,374.427398681641,0,479.111663818359,1257.951171875,22697.71875,673.253173828125,22541.994140625,438.824462890625,2083.62719726562,58,209.109588623047,5396.3779296875,1.76000571250916,94,104,10,45,2509.80004882812,3614.33032226562,4479.59619140625,3304.53784179688,0,0,0,0,6.69856071472168,58.8024635314941,68.613410949707,67.1192245483398,61.3080635070801,70.4764251708984,11.3987627029419,18.1366710662842,25.3097190856934,15.790057182312,0.543208539485931,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.827258229255676,269258.25,0,206
57.3013610839844,338.532257080078,1.62129366397858,825.377807617188,1115.59387207031,22.9705619812012,594.147216796875,3705.82861328125,5882.38671875,1736.99377441406,6599.2236328125,900.30908203125,325.531097412109,92,262.712310791016,13499.9501953125,140.051803588867,133,134,1,51,1247.2861328125,1886.54248046875,2842.220703125,1531.68542480469,0,0,0,3,5.63444232940674,54.6988182067871,74.8735580444336,68.7365036010742,69.7780532836914,80.0875701904297,3.38395500183105,11.4139413833618,14.3986282348633,7.51865720748901,0.433151304721832,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.16117215156555,31622.77734375,0,229
254.739166259766,39.105167388916,7.03331804275513,2.24555778503418,268.12744140625,3.4580192565918,80.7678604125977,877.424438476562,5269.47607421875,4.61683559417725,4342.59716796875,1072.88500976562,213.623107910156,89,275.999359130859,39563.890625,2.02273869514465,30,828,798,812,1614.75085449219,2402.70825195312,3442.12377929688,2188.52514648438,0,0,0,0,9.90766906738281,93.0559387207031,57.372932434082,38.0025978088379,31.4399356842041,67.6937789916992,5.80322551727295,14.7908430099487,20.8113327026367,8.94856548309326,0.310586839914322,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,128.59587097168,82462.109375,0,206
0,0,0.00739964935928583,0,4.70842266082764,0,3.67188215255737,3.64040970802307,41.1657066345215,3.62842440605164,174.430435180664,59.3983993530273,10.0263814926147,24,5.14221811294556,5.90045976638794,61.8842239379883,221,466,245,245,187.623336791992,1187.53247070312,2198.38891601562,454.333190917969,70,9,0,53,10.5032567977905,29.0374946594238,79.2233734130859,59.739933013916,70.9881439208984,88.8788452148438,-12.094087600708,6.22493028640747,13.0618801116943,-3.14981603622437,0.0770341902971268,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,161.848327636719,10000,0,72
279.214080810547,230.364700317383,19.0901222229004,0.0531747303903103,767.355651855469,88.7245559692383,219.951644897461,2002.951171875,6655.330078125,821.655639648438,7100.72509765625,1351.31616210938,203.156066894531,77,230.090286254883,106790.5625,721.368041992188,17,20,3,5,1717.29052734375,2603.63696289062,3476.78979492188,2132.84204101562,0,0,0,2,5.4201545715332,73.7863006591797,70.90478515625,58.3616561889648,57.0117950439453,79.4145202636719,5.741623878479,15.3992500305176,18.9865570068359,9.17793273925781,0.615713477134705,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.441520690918,30000,0,22
79.2550354003906,237.920455932617,14.0278587341309,0.0228679850697517,303.329559326172,42.9857368469238,94.0884094238281,904.108642578125,4910.81591796875,262.106048583984,5265.72998046875,937.870178222656,149.692474365234,78,174.747024536133,442202.84375,505.572235107422,14,19,5,9,1616.69458007812,2544.42211914062,3395.1396484375,2082.01733398438,0,0,0,3,6.43392896652222,68.4325942993164,69.9606018066406,55.0235061645508,54.3727226257324,77.0952453613281,5.0603551864624,15.2299089431763,18.5443859100342,8.46438694000244,0.599156260490417,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85.9162445068359,44721.359375,0,150
17.9867076873779,7.12643337249756,3.35262584686279,0,19.8993148803711,2.91143798828125,7.51949310302734,122.080291748047,1361.59448242188,2.23706269264221,1511.04748535156,158.51350402832,55.0286064147949,66,75.3713912963867,2316.71508789062,239.390701293945,281,608,327,357,859.020690917969,2176.75512695312,2959.76220703125,1720.41064453125,3,0,0,12,6.36769199371338,43.2099494934082,63.9528884887695,49.0556907653809,51.0804176330566,76.9580993652344,-0.402354776859283,15.1427402496338,18.5157356262207,5.35357522964478,0.448543608188629,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,396.679443359375,70710.6796875,0,54
2.82059383392334,0,3.40657639503479,41.3820953369141,195.069412231445,0,217.229583740234,669.801513671875,2451.62133789062,572.756286621094,2783.91162109375,271.362854003906,89.6603546142578,64,148.440887451172,18519.462890625,6.34433889389038,453,457,4,138,2393.13720703125,3108.4619140625,4178.64013671875,2900.81103515625,0,0,0,0,7.19122648239136,318.450561523438,69.4892501831055,69.6696548461914,67.8368835449219,77.7880554199219,9.57075881958008,15.487021446228,20.298490524292,12.5694894790649,0.548061072826385,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.10907959938049,22360.6796875,0,206
124.600807189941,26.32253074646,0.197585999965668,2.89525151252747,2206.48315429688,36.1422653198242,640.091918945312,4638.90087890625,5146.8642578125,3976.14672851562,5225.21044921875,542.3896484375,521.366882324219,27,792.991088867188,0.292222768068314,78.4964828491211,400,437,37,78,331.619873046875,1227.15380859375,1986.67041015625,734.341064453125,24,1,0,19,5.29945755004883,170.774185180664,82.0980224609375,72.2347412109375,73.1963424682617,79.6786499023438,1.10992288589478,6.89781045913696,9.82131385803223,3.28025412559509,0.064581535756588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23.2520141601562,22360.6796875,0,97
7.35446834564209,0.153482779860497,0.261054962873459,78.0864944458008,1204.54028320312,1.71924448013306,364.998382568359,2681.7158203125,3123.90307617188,2233.423828125,3115.72094726562,359.102661132812,376.339538574219,20,446.327575683594,200.379104614258,88.5005722045898,289,289,0,259,130.662979125977,960.640258789062,1663.33288574219,567.769409179688,64,9,0,27,5.88947153091431,54.632080078125,83.3840255737305,73.3549423217773,75.6214370727539,84.8125,-0.395849138498306,5.04380178451538,8.41117572784424,1.74755954742432,-0.045183103531599,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.34832763671875,0,0,97
51.6474914550781,3.17053532600403,12.6192712783813,0.258567631244659,52.3927536010742,1.11141800880432,17.8338375091553,167.711212158203,2559.619140625,10.1343145370483,2409.27880859375,378.525909423828,129.307113647461,73,91.4786376953125,41759.19140625,2737.068359375,159,188,29,114,726.113586425781,2622.30810546875,3507.5400390625,2175.39526367188,8,0,0,2,6.08664321899414,63.7378463745117,58.4379463195801,44.5093994140625,47.951732635498,68.2503204345703,-0.268549114465714,18.186595916748,21.3031539916992,5.48684692382812,0.257884293794632,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,123.305404663086,56568.54296875,0,139
254.739166259766,39.105167388916,7.03331804275513,2.24555778503418,268.12744140625,3.4580192565918,80.7678604125977,877.424438476562,5269.47607421875,4.61683559417725,4342.59716796875,1072.88500976562,213.623107910156,89,275.999359130859,17028.404296875,2.01982593536377,51,878,827,838,1573.40100097656,2355.04125976562,3396.89501953125,2139.03247070312,0,0,0,0,9.80053615570068,93.5259246826172,57.4781646728516,38.8564262390137,32.0068550109863,68.1027145385742,5.63626003265381,14.6041536331177,20.9076633453369,8.81207752227783,0.367255717515945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,119.91886138916,85440.0390625,0,206
0,0,0,0,1.93736219406128,0,1.72363483905792,145.100891113281,1217.05053710938,0,1505.31127929688,148.898666381836,146.951309204102,57,21.6452789306641,36.3002243041992,1.76669239997864,1394,2210,816,1271,1498.56591796875,2368.28955078125,3350.88647460938,2118.8037109375,0,0,0,0,7.76419448852539,211.129013061523,63.4854774475098,53.8093490600586,37.5379028320312,72.0062942504883,2.75085401535034,10.7959804534912,18.6448268890381,6.42432832717896,0.441419243812561,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,267.191589355469,41231.0546875,0,206
0,0,0,0,3.5154128074646,0,2.65784430503845,233.292739868164,999.001708984375,0,1341.4609375,137.031188964844,246.421096801758,53,26.5246982574463,4736.21826171875,12.813081741333,1274,2054,780,1704,731.95751953125,1700.5498046875,2587.54077148438,1345.07958984375,0,2,0,0,8.00392532348633,127.078147888184,56.197868347168,49.9389953613281,46.5872497558594,57.7660064697266,0.17841799557209,9.21591377258301,16.9092311859131,4.71554040908813,0.535279929637909,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,145.339767456055,134164.078125,0,206
53.4461822509766,11.8134479522705,3.71550631523132,0,110.211364746094,29.7706451416016,40.7485275268555,329.892547607422,3890.22998046875,101.538360595703,4600.86572265625,357.867309570312,154.480117797852,63,207.201507568359,718.262512207031,13.5787677764893,322,328,6,88,1503.72827148438,2134.94580078125,3142.12475585938,1720.89172363281,0,0,0,0,6.0363450050354,82.4026565551758,76.729248046875,70.0867004394531,69.0263671875,79.8817825317383,4.31355571746826,11.7555723190308,14.6266860961914,8.12334442138672,0.534850001335144,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.17694997787476,92195.4453125,0,103
0,0,0.747746527194977,0,19.7405776977539,0,26.2938060760498,111.345039367676,2306.81909179688,59.9552612304688,2937.650390625,275.718017578125,43.6036911010742,53,57.5710945129395,48079.765625,369.810485839844,310,507,197,369,2338.58569335938,3138.7734375,4144.30029296875,2956.408203125,0,0,0,0,9.15087509155273,195.735809326172,61.954662322998,49.4447364807129,42.0874404907227,74.0918884277344,9.63691902160645,16.5787792205811,22.8554992675781,12.8329849243164,0.660246074199677,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68.4571838378906,22360.6796875,0,172
206.443542480469,189.612655639648,24.1758708953857,0.477075427770615,393.363708496094,91.3384628295898,239.830215454102,976.385498046875,2308.31860351562,295.351135253906,2409.611328125,389.0849609375,93.1850280761719,77,98.2790374755859,62812.046875,500.061157226562,99,337,238,246,655.235900878906,2192.46435546875,3041.4150390625,1726.03601074219,8,0,0,10,7.14413785934448,35.0081062316895,60.4734001159668,56.1620140075684,63.2584381103516,73.2790451049805,0.275434732437134,16.36057472229,19.1399612426758,6.24698400497437,0.363268047571182,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,483.917236328125,70710.6796875,0,171
