"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_fourth_quart","mean_prec_fourth_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_fourth_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
0.269146054983139,0,0.844417154788971,0,1.11028611660004,0,2.71786332130432,35.9976539611816,1640.92980957031,0,2265.20483398438,260.938415527344,38.877986907959,70,43.1925811767578,22042.849609375,254.679016113281,1082,1508,426,470,1962.51623535156,2758.02124023438,3788.8974609375,2568.03881835938,0,0,0,0,8.18511295318604,166.327728271484,63.5372619628906,54.0384407043457,41.7511825561523,73.5285873413086,7.35150814056396,14.2879695892334,20.6767024993896,10.4155588150024,0.63859236240387,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96.3508682250977,90553.8515625,0,"Portugal"
17.7667064666748,0,4.61777067184448,0.0700853317975998,54.6054191589355,1.43061685562134,40.2018013000488,272.829772949219,3495.61547851562,70.5923919677734,3780.3466796875,295.80224609375,247.261016845703,82,234.949432373047,6246.7021484375,348.774078369141,234,434,200,240,654.006408691406,2592.59912109375,3607.3046875,2187.3671875,16,0,0,1,7.25100040435791,55.9787750244141,67.5912017822266,53.9666557312012,48.8792381286621,65.7511444091797,3.70096611976624,16.9592914581299,22.2521667480469,8.37964534759521,0.341293931007385,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41.0445365905762,60000,0,"Ukraine"
28.6167316436768,0.0931873247027397,32.0986404418945,48.5352096557617,257.338714599609,0.017197048291564,135.800064086914,964.563354492188,2747.48266601562,284.286346435547,3758.0986328125,529.819030761719,68.3958740234375,115,151.264205932617,36686.48046875,293.133880615234,88,143,55,101,2715.02172851562,3558.94580078125,4512.02587890625,3371.263671875,0,0,0,0,9.43179035186768,85.1786880493164,57.4987030029297,44.3798141479492,42.9222183227539,70.7888870239258,11.4551496505737,17.7464923858643,23.6156539916992,14.8212203979492,0.612703025341034,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21.2527866363525,44721.359375,0,"Portugal"
5.94042921066284,0.138729587197304,0,0.253469675779343,14.3312387466431,0.92969810962677,24.6614322662354,57.2650985717773,99.442138671875,0.410299599170685,192.699417114258,64.9983978271484,18.0797691345215,19,7.97991895675659,177.346740722656,10.5875396728516,173,187,14,21,116.600784301758,1056.12683105469,2127.24487304688,394.933380126953,74,13,0,51,4.88003349304199,35.5940933227539,79.4099960327148,62.6223068237305,72.8019409179688,86.6880950927734,-10.4935550689697,5.03558397293091,12.1778936386108,-1.869748711586,0.221567362546921,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35.3359870910645,42426.40625,0,"Russia"
11.6456003189087,7.64485216140747,0.142758205533028,469.425201416016,1218.75439453125,1.65019571781158,405.995758056641,2966.05810546875,3251.73291015625,2161.45947265625,3338.14233398438,321.610809326172,272.030212402344,27,426.034088134766,83.1294326782227,79.6082916259766,874,894,20,153,240.299957275391,1166.703125,1998.19372558594,793.664306640625,32,4,0,19,3.56241416931152,128.58088684082,80.751350402832,76.5786819458008,78.7095108032227,81.3992767333984,0.16733355820179,4.33282232284546,7.81782627105713,2.34047198295593,0.214701324701309,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.9880588054657,22360.6796875,0,"Iceland"
0.380670547485352,0,0.0405326075851917,0,0.593202114105225,0,0.469760656356812,191.65217590332,1506.49597167969,0,2275.59521484375,159.67333984375,195.859848022461,64,27.4128265380859,205.612487792969,0.861240565776825,889,1470,581,1250,2005.20947265625,2895.5673828125,3858.67456054688,2659.38549804688,0,0,0,0,9.77041435241699,68.9345550537109,59.5647811889648,41.2640991210938,28.7291679382324,63.0876998901367,7.23124885559082,15.6088695526123,23.3499164581299,10.579363822937,0.584043264389038,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,282.883392333984,44721.359375,0,"Spain"
45.5343894958496,1.51321196556091,23.0388011932373,3.26040816307068,88.1910095214844,0.798036098480225,16.1656265258789,679.468444824219,5304.091796875,44.9790534973145,6162.07421875,515.143127441406,403.706634521484,92,140.485610961914,60946.703125,3.29509282112122,279,435,156,248,2236.54833984375,3156.32934570312,4057.22778320312,2834.75341796875,0,0,0,0,9.59646892547607,49.3242340087891,54.1186027526855,32.2898483276367,34.2557754516602,59.2147827148438,8.57487297058105,18.9494972229004,26.1763534545898,12.3162040710449,0.305684775114059,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101.279014587402,28284.271484375,0,"Spain"
20.3681316375732,0,5.03914785385132,0,18.7413024902344,0,6.33417987823486,96.2711791992188,2008.07568359375,1.71063947677612,2253.4326171875,311.154571533203,85.6013717651367,62,80.4588012695312,8246.681640625,37.8565979003906,227,520,293,428,1174.34753417969,2434.55859375,3199.8388671875,1901.83325195312,0,0,0,6,7.69608306884766,44.2492408752441,60.7182998657227,52.8950424194336,50.8345642089844,73.4189529418945,1.98130834102631,15.6713266372681,19.1057224273682,6.68559980392456,0.564242720603943,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,432.871429443359,110453.609375,0,"Germany"
73.7797470092773,48.8714904785156,5.73537826538086,0,678.29541015625,190.396743774414,245.958145141602,1622.26098632812,4837.6962890625,917.947814941406,4909.44873046875,1003.16546630859,192.891052246094,74,127.164505004883,6553.408203125,51.561393737793,109,115,6,15,1697.61889648438,2473.1669921875,3375.14770507812,2008.01574707031,0,0,0,1,6.19953107833862,61.0829582214355,72.6121978759766,57.5669479370117,54.7964210510254,80.2346572875977,5.76845455169678,13.8532562255859,17.8060779571533,9.13045310974121,0.497765868902206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.3977756500244,58309.51953125,0,"United Kingdom"
29.5937957763672,54.38671875,0.0652935281395912,0,185.881362915039,1.14831173419952,209.976852416992,543.456848144531,623.687438964844,80.6159362792969,1032.62072753906,272.955169677734,30.8157539367676,56,34.8599700927734,16.4465370178223,36.7891731262207,49,113,64,64,326.843902587891,1539.71447753906,2651.16967773438,679.899291992188,60,4,0,41,4.28791856765747,36.4153747558594,82.0451889038086,62.92041015625,68.9695739746094,87.1518402099609,-7.86787986755371,10.318603515625,16.8316307067871,0.993347346782684,0.221907734870911,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.834098815918,10000,0,"Finland"
68.5293579101562,74.9127960205078,0.0421925596892834,1332.83129882812,3543.37158203125,14.075345993042,826.634826660156,8355.017578125,8562.220703125,6163.7314453125,8957.5625,520.829040527344,722.884155273438,40,1199.43298339844,1446.61193847656,100.093269348145,129,129,0,118,264.823211669922,1223.99279785156,2012.32348632812,772.346801757812,42,3,0,24,4.30201196670532,117.138076782227,85.5521697998047,73.0747375488281,77.5863800048828,83.21337890625,1.33335292339325,6.65751934051514,9.47525882720947,3.36927103996277,0.372265040874481,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.83718872070312,31622.77734375,0,"Iceland"
9.74431705474854,1.29281163215637,0.540192484855652,0,7.45768976211548,0.00379696628078818,2.04335284233093,54.9337387084961,498.426055908203,0.251713335514069,828.436645507812,94.1628112792969,42.5175514221191,58,33.6928405761719,4624.70556640625,266.669006347656,57,227,170,180,196.729888916016,1889.76672363281,2829.89038085938,904.19580078125,56,0,0,33,5.7734169960022,35.3315277099609,77.8843307495117,62.1748085021973,61.4712181091309,80.8827514648438,-6.48904275894165,13.2516193389893,17.1383686065674,-0.13815875351429,0.306611269712448,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,678.474182128906,130384.046875,0,"Russia"
2.1918773651123,0,19.4125308990479,5.4668231010437,516.637573242188,0,603.288330078125,1675.56591796875,3727.3408203125,1406.97937011719,3715.39990234375,435.653411865234,190.505279541016,80,296.787384033203,12903.734375,4.10821151733398,397,405,8,189,2561.78173828125,3579.32202148438,4464.2509765625,3342.23657226562,0,0,0,0,10.3339834213257,67.3015975952148,64.2896728515625,62.8238906860352,64.5523071289062,67.0521697998047,12.1595191955566,18.8090496063232,25.8075084686279,15.734827041626,0.328411936759949,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0195006765425205,165529.453125,0,"Spain"
12.2073221206665,0,9.66423606872559,134.929534912109,250.250595092773,0,329.543395996094,1005.32946777344,3420.8125,737.133483886719,3256.86547851562,513.438171386719,103.397453308105,83,175.974822998047,79790.6875,638.6171875,170,194,24,68,2487.58862304688,3244.35400390625,4291.361328125,3043.70947265625,0,0,0,0,9.40458869934082,162.137069702148,65.6445922851562,67.4538192749023,62.7283325195312,75.4213485717773,9.88820552825928,15.7238521575928,20.315258026123,13.0383892059326,0.577442169189453,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.4790239334106,82462.109375,0,"Portugal"
16.7296867370605,0,16.8333568572998,2.26850366592407,31.1678619384766,0,5.9034309387207,445.839752197266,5698.611328125,1.207151055336,6103.763671875,632.981079101562,423.956909179688,83,150.711990356445,18384.49609375,3.16177940368652,165,409,244,317,2145.58447265625,3063.818359375,3974.99291992188,2717.98779296875,0,0,0,0,9.38681221008301,35.3068580627441,56.3765068054199,33.6504135131836,35.1322021484375,63.3386001586914,8.21338367462158,18.4425830841064,25.3158054351807,11.7480993270874,0.28681743144989,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,170.176605224609,50990.1953125,0,"Spain"
44.162971496582,81.797737121582,2.10989093780518,35.3099021911621,325.076995849609,33.6738662719727,88.8880767822266,832.976318359375,1510.8203125,244.126098632812,2010.63269042969,239.368118286133,92.9201812744141,72,75.2031936645508,7215,84.3852691650391,214,230,16,138,1219.15734863281,1893.12475585938,2872.15234375,1500.0537109375,0,0,0,3,4.75120306015015,135.288909912109,79.0927505493164,69.5322875976562,73.6708374023438,86.1491622924805,3.09135699272156,10.8913917541504,13.5048942565918,7.21253681182861,0.568613350391388,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.8861179351807,30000,0,"United Kingdom"
23.9908828735352,1.6659848690033,4.52802085876465,0,30.6039962768555,2.00483703613281,15.7045850753784,126.714996337891,1289.38024902344,17.4969291687012,1517.62463378906,177.825485229492,45.8132476806641,67,67.7655029296875,12802.533203125,556.361999511719,145,450,305,393,883.135986328125,2229.5927734375,3001.70068359375,1744.79418945312,3,0,0,9,7.4512414932251,49.2308464050293,62.119083404541,50.6272125244141,52.7656135559082,76.4649047851562,0.101434372365475,15.7692270278931,18.8962135314941,5.65377235412598,0.486199170351028,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,436.262725830078,31622.77734375,0,"Czech Republic"
68.8895492553711,10.6761665344238,7.66156530380249,0,105.08521270752,5.27481460571289,34.9788284301758,261.905426025391,1815.32177734375,74.8946838378906,1871.7265625,248.270843505859,59.680850982666,66,73.5207443237305,19413.59375,205.524703979492,194,385,191,196,916.168640136719,2303.80981445312,3073.03076171875,1812.24682617188,1,0,0,9,6.8006763458252,28.0282440185547,58.967586517334,48.7094421386719,55.0355682373047,75.3996200561523,0.772753119468689,16.3953742980957,19.5097885131836,6.44702053070068,0.444741547107697,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,402.25927734375,84852.8125,0,"Czech Republic"
15.8355855941772,0,10.572117805481,0.00402200780808926,23.4438457489014,0,8.5845775604248,135.090896606445,2129.74169921875,5.8141770362854,2818.03100585938,277.546417236328,117.980964660645,78,70.368293762207,61690.87109375,448.9599609375,445,577,132,162,1653.86401367188,2854.74267578125,3697.06640625,2357.57788085938,0,0,0,0,7.64435195922852,111.430534362793,58.689582824707,44.5531730651855,40.9150238037109,69.0383911132812,5.57320356369019,16.588399887085,22.2778797149658,9.63293075561523,0.60839170217514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,153.804016113281,92195.4453125,0,"France"
25.7834720611572,1.61848545074463,9.29551696777344,1.02945554256439,35.7041397094727,0.00138409400824457,8.58659172058105,338.621612548828,2413.90966796875,1.26972615718842,2767.89990234375,632.745056152344,39.432918548584,73,159.977737426758,1596.82800292969,3.3350396156311,91,764,673,684,1790.13916015625,2809.62841796875,3733.69262695312,2601.94750976562,0,0,0,0,11.4226789474487,45.1932487487793,56.5471611022949,33.2173728942871,25.8624839782715,52.523509979248,7.03511333465576,16.855131149292,24.928768157959,10.3937644958496,0.256257385015488,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,136.270202636719,72111.0234375,0,"Spain"
34.6796417236328,48.9295768737793,0.851178526878357,0,170.323913574219,16.3674259185791,104.650177001953,494.628509521484,3523.96362304688,295.740264892578,3985.46533203125,484.508117675781,191.850463867188,66,126.1484375,45535.88671875,1489.20654296875,464,520,56,84,1312.74877929688,2022.24975585938,2984.55859375,1610.84948730469,0,0,0,7,4.94323635101318,140.859512329102,78.2147750854492,68.1202239990234,70.5300521850586,84.9427795410156,2.99618220329285,11.6763849258423,14.7854309082031,7.46489429473877,0.646040678024292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37.3471260070801,42426.40625,0,"United Kingdom"
54.3790550231934,0.0843153521418571,75.1765518188477,372.009063720703,931.20654296875,11.4281883239746,263.785797119141,2586.32348632812,5342.17724609375,834.319885253906,6607.04931640625,567.554382324219,267.871398925781,118,178.066619873047,166616.640625,14.1280736923218,7,3,-4,0,2424.017578125,3435.71606445312,4312.62451171875,3153.38793945312,0,0,0,0,8.93838310241699,90.6637573242188,55.5886192321777,53.0626640319824,51.2455291748047,61.7626457214355,11.6045627593994,19.8291969299316,26.1514320373535,15.332221031189,0.233142748475075,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.94851732254028,0,0,"Spain"
89.9710845947266,9.30593490600586,5.23559379577637,0.00487644458189607,91.15576171875,2.99240684509277,40.6655769348145,230.229278564453,1807.32104492188,50.7290573120117,1730.84594726562,194.97087097168,120.393356323242,79,101.235694885254,41300.046875,2340.36376953125,54,187,133,176,432.955169677734,2259.810546875,3168.23120117188,1548.83312988281,26,0,0,19,6.14590167999268,39.4301567077637,70.58203125,52.2042045593262,59.1213798522949,77.6750717163086,-2.91918206214905,16.7435626983643,19.5003662109375,3.07984828948975,0.299947381019592,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,416.375762939453,14142.1357421875,0,"Ukraine"
120.77375793457,54.8776054382324,5.32402467727661,0.0438414067029953,248.866683959961,4.33455657958984,93.0949401855469,1106.60375976562,5326.22705078125,298.136749267578,6091.2236328125,658.693969726562,281.0205078125,63,229.468505859375,517.562744140625,10.4522314071655,61,106,45,54,1540.53625488281,2165.99243164062,3214.36767578125,1723.62451171875,0,0,0,1,5.54424810409546,114.261154174805,75.9297637939453,65.9967803955078,66.399055480957,81.288215637207,4.85753059387207,12.1324481964111,14.8869867324829,8.56243228912354,0.685943484306335,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49.3412590026855,98488.578125,0,"Ireland"
83.5775299072266,0.218847528100014,28.8084392547607,89.6947784423828,909.503173828125,2.88839364051819,1160.04577636719,3178.48388671875,4547.70166015625,2621.73168945312,5156.08935546875,378.040466308594,298.514984130859,85,572.650817871094,29126.181640625,744.762512207031,40,41,1,24,2591.1640625,3367.40307617188,4393.39013671875,3186.91186523438,0,0,0,0,9.44797515869141,110.540748596191,63.432014465332,62.7999000549316,64.4457473754883,77.3888549804688,10.6242027282715,16.6713619232178,20.5603809356689,13.7372274398804,0.592481791973114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74378871917725,111803.3984375,0,"Portugal"
1.1952428817749,0,0.194430366158485,0,1.20721960067749,0,0.239048570394516,170.598510742188,971.424438476562,3.93672598875128e-05,1356.85925292969,148.328903198242,148.673965454102,66,30.5391731262207,3740.53442382812,83.151496887207,810,1881,1071,1224,717.824462890625,1695.07666015625,2565.26171875,1373.15393066406,0,2,0,0,8.54174709320068,169.644622802734,56.6900405883789,51.3290328979492,46.2470512390137,54.0821647644043,0.103056907653809,9.17902851104736,16.5570602416992,4.59071016311646,0.572759330272675,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,94.319709777832,116619.0390625,0,"Spain"
43.5983695983887,129.515838623047,0.166807308793068,217.127548217773,1101.38708496094,21.1322154998779,425.828979492188,2656.02612304688,2998.6591796875,1904.09240722656,3043.05688476562,449.189239501953,227.891296386719,35,373.472198486328,1.05728483200073,81.0078735351562,130,143,13,20,243.656097412109,1027.36193847656,1641.38049316406,609.085205078125,47,12,0,26,4.51927471160889,69.9955368041992,78.4882736206055,75.9241333007812,78.4972534179688,85.7060317993164,0.16435706615448,4.95421123504639,8.27807331085205,2.07674026489258,0.298301964998245,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.08717632293701,50990.1953125,0,"Iceland"
262.157073974609,464.6669921875,4.48233699798584,0.00499289855360985,852.187316894531,144.206466674805,311.042053222656,2250.27734375,7038.33544921875,870.31494140625,7777.24609375,1388.65283203125,333.988037109375,75,180.289123535156,12567.27734375,81.8899383544922,48,69,21,42,1508.47937011719,2191.29418945312,3165.0927734375,1798.23791503906,0,0,0,2,5.83307647705078,76.0913009643555,75.2261428833008,63.1123962402344,63.8666534423828,82.1556777954102,3.85706186294556,12.4813137054443,15.7570390701294,8.23575592041016,0.657662570476532,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24.6874313354492,36055.51171875,0,"United Kingdom"
0,0,0.0432192273437977,0,1.52525389194489,0,0,125.900695800781,915.455017089844,0,1523.36926269531,67.9412689208984,136.640701293945,59,32.1433448791504,4025.90625,0.564498007297516,636,798,162,412,1876.09362792969,2698.99780273438,3732.52392578125,2499.3349609375,0,0,0,0,8.54705619812012,81.5887298583984,64.380485534668,70.0532608032227,66.2330551147461,65.499626159668,8.00803661346436,14.4336042404175,19.641788482666,11.3191957473755,0.698649704456329,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5172023773193,220227.15625,0,"Spain"
10.1073446273804,4.79449081420898,17.1063804626465,5.98761653900146,246.390029907227,0.0069085406139493,189.311721801758,714.265014648438,1750.34680175781,477.846496582031,2824.31201171875,216.025360107422,57.0997619628906,92,140.473068237305,11949.4970703125,2.84034252166748,38,39,1,2,2825.39624023438,3802.25830078125,4680.275390625,3533.4052734375,0,0,0,0,10.5628070831299,79.6577911376953,60.8846015930176,50.5322875976562,48.4169044494629,65.9622116088867,12.2661333084106,19.4146842956543,26.1160926818848,15.8840990066528,0.389263927936554,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.5279235839844,10000,0,"Spain"
27.6669902801514,0,65.4429244995117,30.7337093353271,194.264465332031,0.0493277162313461,45.3302268981934,649.191955566406,2575.44946289062,114.556640625,3236.58129882812,546.677368164062,63.8420600891113,89,104.93106842041,17306.28125,0.839296817779541,56,240,184,192,2449.13232421875,3340.14916992188,4300.740234375,3117.35131835938,0,0,0,0,11.6820259094238,66.7722778320312,56.7028350830078,36.6269493103027,29.7942066192627,60.8988876342773,10.3054275512695,18.8187637329102,25.8685398101807,13.646653175354,0.45010444521904,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,188.733352661133,72801.1015625,0,"Spain"
