"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_first_quart","mean_prec_first_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_first_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
17.5300178527832,0,6.34317874908447,0,41.3699569702148,0,18.7653408050537,398.014739990234,2295.34155273438,16.9760837554932,3507.54833984375,366.834167480469,237.59992980957,82,72.5614929199219,1210.84899902344,0.828318297863007,356,589,233,334,2282.4775390625,3144.66015625,4126.2568359375,2908.71435546875,0,0,0,0,9.30579090118408,112.89722442627,60.4803924560547,40.0334396362305,29.5656414031982,67.0593338012695,9.30367660522461,17.7495174407959,25.2047557830811,12.7174596786499,0.629231035709381,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,238.276916503906,10000,0,206
182.189575195312,474.212341308594,25.7915134429932,22.6101188659668,473.895324707031,11.41237449646,160.989196777344,1524.5947265625,5199.04248046875,182.923629760742,5358.96044921875,1174.54675292969,263.351654052734,101,204.228118896484,2931.76245117188,1333.35241699219,71,70,-1,44,1063.96569824219,2922.42602539062,3891.95068359375,2552.53833007812,4,0,0,0,7.31139183044434,68.6455612182617,64.2162933349609,64.5400314331055,56.558349609375,69.0220413208008,4.12460136413574,18.0364055633545,23.0852680206299,8.84735202789307,0.40917757153511,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.73255825042725,31622.77734375,0,34
286.150634765625,390.16259765625,3.59850287437439,4.6767315864563,278.924621582031,0.406122893095016,21.7979564666748,919.291625976562,1880.46069335938,33.5359039306641,2115.55444335938,607.19482421875,63.2585258483887,66,72.4556884765625,1392.85827636719,17.7191848754883,37,62,25,43,502.2001953125,1981.41467285156,2953.50122070312,1332.38684082031,17,0,0,28,5.22328519821167,25.9383659362793,70.1078491210938,57.953971862793,64.2387924194336,83.0385513305664,-3.25150060653687,14.3202695846558,18.0677223205566,3.56926035881042,0.377871513366699,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,173.730529785156,63245.5546875,0,125
1.20762813091278,0,0.437365472316742,0,14.6527624130249,0,18.1744689941406,162.689804077148,2250.69653320312,40.5368270874023,2430.02270507812,407.7998046875,92.8846893310547,69,58.8703117370605,3934.65649414062,2.57070708274841,920,1631,711,927,1652.76672363281,2654.58740234375,3574.4833984375,2427.2353515625,0,0,0,0,11.399471282959,81.0176696777344,48.3303604125977,33.0304832458496,22.6747207641602,44.3935623168945,7.16649436950684,16.1121501922607,24.1270713806152,10.6954460144043,0.461253851652145,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58.7233657836914,162788.203125,0,206
30.8736209869385,34.774528503418,1.23899602890015,0.661810576915741,101.569198608398,39.0732269287109,149.884521484375,334.308258056641,921.421264648438,78.1497802734375,1057.55615234375,136.949523925781,37.7498321533203,63,58.3428955078125,663.604797363281,33.8839950561523,46,46,0,37,435.131744384766,1717.06115722656,2785.56567382812,919.330993652344,43,0,0,31,7.22635889053345,37.1708297729492,78.9025192260742,55.5536270141602,63.0110664367676,84.9123306274414,-5.81646871566772,11.2838640213013,16.7914752960205,2.5941948890686,0.112471058964729,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.12990570068359,40000,0,72
21.5890941619873,5.15774774551392,3.44446516036987,0,22.2131690979004,0,6.92446708679199,136.156112670898,1625.66772460938,9.67012405395508,1709.44458007812,174.841079711914,71.4477844238281,66,82.470085144043,10308.0693359375,3.23505258560181,333,561,228,239,683.701171875,2261.63891601562,3068.46728515625,1748.93237304688,7,0,0,10,6.49861097335815,29.305196762085,59.9336624145508,53.3095664978027,57.5240135192871,77.5144348144531,-0.100584708154202,15.7652359008789,18.6412906646729,5.67077493667603,0.397869765758514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,499.292449951172,111803.3984375,0,54
254.998184204102,60.1786422729492,12.8077945709229,0,279.582061767578,61.0678482055664,64.3342208862305,1380.92565917969,5604.04638671875,88.9664154052734,6395.53857421875,582.968078613281,207.73030090332,60,247.294876098633,373.290954589844,7.88926792144775,62,99,37,68,1562.72326660156,2175.7451171875,3232.697265625,1712.7998046875,0,0,0,1,5.92937421798706,100.592163085938,75.9060974121094,67.8720932006836,69.1118545532227,83.1897125244141,4.67941045761108,12.1357345581055,14.6389446258545,8.35660934448242,0.726954579353333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.3550662994385,31622.77734375,0,103
119.620727539062,68.6320114135742,27.8979511260986,5.97654962539673,127.65552520752,0,38.2244491577148,434.449157714844,3560.31958007812,3.4169979095459,3571.181640625,457.841918945312,198.262786865234,81,201.767242431641,21738.07421875,1036.08166503906,70,197,127,183,1055.20007324219,2856.8046875,3638.87084960938,2347.56005859375,4,0,0,0,7.96665334701538,59.6482086181641,59.2070236206055,48.8023109436035,48.5734748840332,67.5531692504883,3.15924572944641,19.4772891998291,22.879955291748,7.27676200866699,0.414352208375931,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,336.085144042969,72111.0234375,0,177
16.9035320281982,0,8.4682445526123,0,56.3636093139648,0,11.3281631469727,355.772552490234,10287.046875,5.6559419631958,10417.2236328125,488.126739501953,897.678344726562,87,154.15348815918,48371.04296875,2.6514093875885,191,471,280,336,1941.49670410156,2874.71313476562,3808.26879882812,2568.66967773438,0,0,0,0,9.61324882507324,55.5686836242676,58.392017364502,37.5929718017578,34.0793075561523,61.9642448425293,7.80866622924805,16.7609367370605,23.6167850494385,11.3273067474365,0.340347498655319,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,147.890716552734,31622.77734375,0,206
76.5242767333984,8.96306705474854,17.2621364593506,28.7582187652588,741.84912109375,12.7797212600708,440.203796386719,1763.6123046875,7794.236328125,1072.80419921875,6673.10986328125,622.39697265625,410.100463867188,94,253.548782348633,23720.322265625,161.201889038086,184,186,2,2,1252.72290039062,3158.19091796875,4212.68798828125,2777.63720703125,0,0,0,0,7.33287620544434,93.6116180419922,69.6595993041992,60.3336982727051,54.7264213562012,66.2911224365234,8.68831062316895,18.5794811248779,23.7556228637695,12.276969909668,0.359667837619781,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.53079032897949,92195.4453125,0,222
642.520202636719,13.6890878677368,52.4971160888672,3.68679809570312,988.054138183594,22.7834568023682,512.626647949219,1986.2490234375,6594.0009765625,289.219390869141,6420.9951171875,854.683471679688,347.939483642578,111,197.178771972656,33890.7109375,14.649808883667,246,329,83,83,947.337585449219,2856.42700195312,3957.05590820312,2451.73950195312,7,0,0,0,7.98317718505859,74.6928939819336,68.3424987792969,56.2397346496582,50.7821655273438,58.8690452575684,8.58513736724854,18.405704498291,23.0169429779053,11.8504829406738,0.301440924406052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26.5080318450928,0,0,222
60.1380195617676,47.4383316040039,8.62254810333252,0.262636125087738,65.2658920288086,0.448660463094711,16.062931060791,300.569061279297,1887.64929199219,18.7913608551025,2048.044921875,220.480621337891,94.8443374633789,65,107.364707946777,36298.69140625,2039.05212402344,88,273,185,234,649.803588867188,2213.35717773438,3118.12548828125,1741.94750976562,10,2,0,11,7.17424440383911,29.565860748291,60.6839294433594,51.5949516296387,59.2400550842285,75.3344268798828,-0.552685737609863,16.3458385467529,18.9375839233398,5.42697334289551,0.391651034355164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,411.853363037109,145602.203125,0,171
0.495034158229828,2.45034241676331,0,0,3.42938256263733,0,2.49083161354065,8.14217567443848,180.265533447266,0.45658403635025,281.817199707031,71.710823059082,10.6584119796753,32,14.8330163955688,236.015182495117,65.0902862548828,44,56,12,36,326.689483642578,1483.90454101562,2474.90869140625,688.102233886719,64,5,0,44,9.37616443634033,24.8233413696289,78.6781921386719,61.4580307006836,70.6107635498047,87.8177947998047,-9.21305751800537,8.93297672271729,15.2071390151978,0.133436724543571,0.115065537393093,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.8053016662598,44721.359375,0,72
754.108215332031,3826.2197265625,44.2309761047363,27.5319519042969,1567.80932617188,53.4131622314453,240.84765625,5747.236328125,11630.427734375,348.264617919922,12113.2578125,3952.3857421875,559.592651367188,96,535.068603515625,9250.91796875,1045.8857421875,5,88,83,84,1006.18041992188,2771.2705078125,3506.86572265625,2235.90649414062,3,0,0,0,7.38656282424927,41.0877990722656,50.540111541748,42.9007415771484,45.5582885742188,73.4164123535156,1.85503351688385,19.7072830200195,22.186149597168,7.03084516525269,0.286728531122208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.37255859375,0,0,96
0,0,0,0,2.17909622192383,0,2.38359951972961,29.2461814880371,1599.17370605469,0,2221.3017578125,174.003631591797,31.0517482757568,54,34.214485168457,3766.81689453125,639.930969238281,688,1144,456,776,2120.65771484375,2916.65014648438,3934.82299804688,2727.64892578125,0,0,0,0,8.2013635635376,261.478118896484,64.3295822143555,54.25048828125,42.7839660644531,75.2177581787109,7.9418134689331,15.0468416213989,21.504732131958,10.9657325744629,0.624465048313141,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,83.3299102783203,63245.5546875,0,172
0,0,0.00511657679453492,0,12.2515697479248,0,11.4243450164795,14.6838483810425,354.767547607422,0,764.745239257812,162.125396728516,18.0191059112549,43,21.1301174163818,3167.09204101562,58.2067070007324,771,1410,639,955,389.857086181641,1908.63952636719,2711.4638671875,1427.1083984375,9,0,0,6,7.00503540039062,41.8809547424316,59.7885932922363,58.1013565063477,63.0997772216797,75.5477066040039,-2.69471311569214,12.8775091171265,15.4346075057983,3.02288603782654,0.35264453291893,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,576.831604003906,78102.5,0,197
28.2798538208008,2.36701393127441,0.249164521694183,506.546905517578,2979.3564453125,13.989559173584,547.002014160156,6539.9716796875,7065.6240234375,5566.11083984375,7081.03759765625,486.96533203125,916.698425292969,23,1110.39245605469,4.11171770095825,79.2653121948242,308,308,0,20,238.644866943359,1179.52368164062,1984.77270507812,808.119934082031,44,5,0,24,5.00188159942627,88.5923156738281,82.2817077636719,77.2153244018555,79.3077163696289,80.8956909179688,0.798909842967987,5.39126586914062,8.74492740631104,3.02679324150085,-0.0185049772262573,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.03907132148743,0,0,97
14.094557762146,22.3209075927734,0.333728462457657,1.85222470760345,72.5458602905273,5.28343486785889,70.8489303588867,215.914688110352,503.081390380859,111.066497802734,607.044311523438,106.375335693359,34.3392181396484,52,31.9707698822021,46.303466796875,64.8405838012695,61,61,0,0,390.121185302734,1511.28234863281,2423.01098632812,746.704040527344,56,5,0,36,10.3132381439209,24.5122509002686,76.8982696533203,61.4087409973145,69.9389343261719,84.5301818847656,-10.2965335845947,7.42813301086426,14.4607028961182,-0.601224899291992,0.0624676682054996,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.79815006256104,31622.77734375,0,211
0,0,0,0,1.88744521141052,0,1.74868392944336,21.0465049743652,355.349426269531,0,463.496429443359,50.0818138122559,23.0913524627686,44,24.3716259002686,189.687423706055,79.4098434448242,1367,2790,1423,2009,394.815765380859,1315.12951660156,2082.06201171875,875.59033203125,34,5,0,18,5.77530670166016,122.087928771973,57.5973129272461,57.9623146057129,43.2748413085938,57.4908752441406,-2.8996889591217,6.92730379104614,13.6250038146973,2.24908542633057,0.0622587576508522,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,87.4365386962891,80622.578125,0,73
4.56284379959106,0.376519948244095,0.165732190012932,0,16.385124206543,7.06386232376099,16.105676651001,41.5678634643555,446.750152587891,3.64020395278931,565.637573242188,95.9008255004883,17.9147472381592,54,32.0518531799316,14008.3447265625,1.25912439823151,2122,2685,563,563,378.195617675781,1374.90551757812,2032.61633300781,940.074523925781,27,4,0,13,6.53204870223999,113.715629577637,54.6927757263184,64.0774154663086,65.3788986206055,70.9968643188477,-1.41397726535797,9.90066528320312,14.5414352416992,3.63750886917114,0.135205835103989,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,260.094757080078,10000,0,212
1.80088412761688,0,0.286342650651932,0,4.99272346496582,0,3.79227590560913,15.0473279953003,488.618927001953,0,571.574157714844,90.6546249389648,22.0713157653809,53,35.9104652404785,8267.6376953125,4.16790819168091,1891,2372,481,486,491.363067626953,1626.66564941406,2268.10717773438,1158.7646484375,22,2,0,7,7.34059953689575,109.137916564941,58.1305198669434,60.9507522583008,63.1053504943848,71.1763153076172,-0.888807356357574,11.2452421188354,15.2463474273682,4.13265800476074,0.254032760858536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,270.807006835938,60000,0,212
0,0,0,0,1.93736219406128,0,1.72363483905792,145.100891113281,1217.05053710938,0,1505.31127929688,148.898666381836,146.951309204102,57,21.6452789306641,51.8874320983887,1.44628858566284,1537,2121,584,1221,1627.59521484375,2489.185546875,3472.107421875,2238.3232421875,0,0,0,0,8.12501907348633,202.915496826172,62.9649467468262,52.6850929260254,37.091926574707,71.4805755615234,3.89164090156555,11.8160266876221,19.5509300231934,7.48712825775146,0.464785844087601,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,257.89990234375,31622.77734375,0,206
469.032592773438,423.666656494141,6.72995328903198,7.58228254318237,406.499114990234,0.836588799953461,43.0205421447754,1156.61291503906,2146.12329101562,36.5181884765625,2371.0380859375,728.147766113281,73.3895111083984,71,67.8749618530273,14626.5302734375,65.0092620849609,12,111,99,101,564.071044921875,2070.07983398438,3026.34716796875,1529.72570800781,14,0,0,20,5.55173110961914,21.9033870697021,70.9644622802734,59.8975067138672,64.8486633300781,84.167121887207,-2.47195529937744,15.6545057296753,18.4097442626953,3.95785117149353,0.457083880901337,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,204.001220703125,0,0,171
74.493408203125,20.6919231414795,3.5018937587738,0.0368477515876293,89.1318283081055,10.1626625061035,53.5745887756348,205.825134277344,515.389831542969,38.8080520629883,706.862976074219,126.724151611328,29.1488227844238,63,23.2246723175049,2423.13623046875,3.40072655677795,63,203,140,163,377.145050048828,1848.10583496094,2802.69165039062,1151.41198730469,28,0,0,33,5.48716402053833,31.1613121032715,72.5473861694336,58.5317459106445,66.8255004882812,86.2534866333008,-4.36856174468994,13.8139810562134,17.4389171600342,2.27961587905884,0.229030147194862,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,204.539947509766,28284.271484375,0,125
21.6120166778564,0.55748450756073,9.99079132080078,0.00518174562603235,248.168533325195,3.85701894760132,196.958923339844,877.767944335938,4467.82568359375,465.430084228516,3890.90405273438,883.119506835938,106.694267272949,88,288.21435546875,33907.64453125,3.00724840164185,217,765,548,748,1828.99340820312,2785.38940429688,3717.36694335938,2514.39624023438,0,0,0,0,10.9757556915283,77.2202606201172,53.9359588623047,36.4629669189453,29.0446891784668,61.0487327575684,7.18654251098633,16.6556072235107,24.7283039093018,10.4524936676025,0.411556839942932,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,274.275787353516,67082.0390625,0,206
112.92700958252,529.619995117188,2.16883993148804,0.00929620582610369,330.232727050781,50.1659622192383,95.5887756347656,1228.01098632812,4520.23388671875,80.4645004272461,4649.77197265625,918.559875488281,117.325874328613,58,314.693908691406,1836.43237304688,89.3792495727539,71,115,44,44,834.883239746094,1910.00122070312,2777.05004882812,1348.6259765625,11,0,0,14,6.05857849121094,33.5081672668457,68.752555847168,53.5527763366699,60.1110343933105,84.0620956420898,-2.20292711257935,12.7196083068848,16.2697677612305,4.04853010177612,0.40825742483139,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87.2267227172852,20000,0,211
8.66650772094727,1.25644838809967,0.756899297237396,0,81.4257125854492,0,74.475227355957,380.039611816406,3234.349609375,185.906677246094,2722.16821289062,641.301513671875,153.149597167969,80,129.445892333984,111.841346740723,2.85610556602478,226,1038,812,882,1503.81494140625,2444.31591796875,3389.10424804688,2186.07763671875,0,0,0,0,8.83742141723633,81.1329574584961,57.3015785217285,41.8937606811523,32.4126625061035,64.2557907104492,5.4379448890686,14.3932676315308,22.1065006256104,8.68848896026611,0.540622889995575,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,310.759460449219,22360.6796875,0,206
53.4969482421875,0.00107122759800404,32.7078971862793,7.32740592956543,158.12776184082,0,37.818229675293,721.998291015625,16398.287109375,51.7520370483398,16398.908203125,723.313293457031,1405.13696289062,94,218.492401123047,43569.296875,3.01479887962341,144,420,276,342,1976.94067382812,2905.57983398438,3838.29467773438,2591.94116210938,0,0,0,0,9.44105529785156,58.4020805358887,58.631046295166,36.9333686828613,34.2854118347168,61.6453170776367,7.97757434844971,16.8952865600586,23.7491874694824,11.5389423370361,0.350829988718033,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137.954620361328,22360.6796875,0,206
42.2883720397949,0.23915334045887,13.4889535903931,46.318920135498,665.638977050781,0.120798662304878,387.666015625,1634.72180175781,5102.72314453125,972.432739257812,4446.94482421875,467.738616943359,201.558395385742,86,188.665985107422,4672.9423828125,36.6565475463867,384,387,3,24,1114.18603515625,3032.81958007812,4118.154296875,2633.72509765625,1,0,0,0,8.16416263580322,91.0503005981445,69.4045562744141,64.5927734375,61.6436309814453,66.4750900268555,8.67040348052979,18.3094749450684,23.0556335449219,11.9536657333374,0.374196738004684,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.75603270530701,22360.6796875,0,222
116.500831604004,2.37017941474915,0.863942921161652,0,184.135375976562,5.08690738677979,82.8495941162109,409.472229003906,1649.80065917969,257.801635742188,1448.02355957031,193.138153076172,80.4841003417969,51,107.877716064453,10462.609375,593.391174316406,18,24,6,16,317.25439453125,1680.61755371094,2785.40649414062,793.700988769531,47,0,0,36,5.99107837677002,36.2053985595703,77.6825408935547,56.0524787902832,67.0177307128906,82.8470916748047,-6.04994201660156,11.8177289962769,17.3748207092285,1.982457280159,0.0188540574163198,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18.3833484649658,42426.40625,0,178
7.44168901443481,0,10.8834018707275,0,19.9692459106445,0,7.71688079833984,236.611801147461,2753.73657226562,0.572590827941895,3158.4521484375,488.297760009766,117.069732666016,78,67.2397994995117,1571.66015625,2.54049491882324,456,724,268,505,2237.04565429688,3207.8720703125,4129.25439453125,2962.591796875,0,0,0,0,11.5472211837769,70.0025329589844,51.5585479736328,30.7126483917236,24.2502365112305,52.1015434265137,9.9794225692749,19.2430438995361,27.0451717376709,13.2252264022827,0.61200749874115,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,153.055801391602,92195.4453125,0,206
36.4280433654785,13.1678810119629,5.32299470901489,0.00649444153532386,38.1083145141602,1.49077022075653,15.9606924057007,153.996810913086,1605.32275390625,12.1054782867432,1789.412109375,178.088439941406,68.4001693725586,72,75.9412612915039,1382.42736816406,153.593765258789,200,429,229,310,778.861328125,2153.02587890625,2982.91772460938,1720.521484375,5,0,0,11,5.74952363967896,34.0359840393066,64.0516815185547,57.2335052490234,63.5674247741699,77.8779144287109,0.0246722158044577,15.3038921356201,18.609977722168,6.08834981918335,0.436828762292862,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,296.398681640625,22360.6796875,0,54
